,generation,num_pad_units,pad_strength,pad_starting_pos,curvature,scale,result,binary,vertical_result,horizontal_result
4697,46.0,0.0,81.0,1.0,0.12833333333333335,0.8721568627450981,284411262.3788791,1131723568.0,71906.80163267194,3955.2762175651064
4698,46.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3079126276.0212374,2541009665.0,66787.77467006184,46103.14224770062
4699,46.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,2623562371.040096,2541009849.0,50570.119245033944,51879.695167966864
4700,47.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,8118970118.398875,2473900817.0,93527.72714317498,86808.16231073506
4701,47.0,3.0,17.0,1.0,0.12833333333333335,0.8721568627450981,571546170.562608,1467267851.0,33521.973868029774,17049.896071534647
4702,47.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4660069195.4867935,2473900841.0,79497.75888123283,58618.87506097866
4703,47.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,4308817848.691134,393526185.0,56655.827338556475,76052.50953168621
4704,47.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2225045725.796486,3010771889.0,54587.323943503325,40761.21643367898
4705,47.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,3190269936.4787617,1400159041.0,54343.57785607619,58705.55569469292
4706,47.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3265519246.5149226,1601485713.0,50266.175645240975,64964.545334852635
4707,47.0,3.0,234.0,1.0,0.12833333333333335,0.8721568627450981,726558080.0309788,1131723667.0,39634.98179991046,18331.232841202418
4708,47.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,5339834093.518385,3144989449.0,79952.26850868574,66787.77467006184
4709,47.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,2449801624.225501,2473900849.0,53218.56091516751,46032.84234105056
4710,47.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4395038832.931497,1400159025.0,69456.23685360602,63277.81394484396
4711,47.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,8521885873.092669,2541009681.0,101272.29708591982,84148.24308628713
4712,47.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3948185088.0903325,1131723665.0,52663.67736627031,74969.79484799595
4713,47.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3420541960.3235574,1601485569.0,74647.65889266119,45822.49478502855
4714,47.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5460991397.653708,393526033.0,89921.87531898763,60730.39934144459
4715,47.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3596310215.838572,3144989441.0,78483.50974145527,45822.49478502855
4716,47.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4493749498.13127,2473900849.0,83435.5619172514,53858.92292051705
4717,47.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4742163969.767202,3547642801.0,80066.25678152443,59227.99641685602
4718,47.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4102660245.004883,2541009809.0,78371.52915157184,52348.86047802219
4719,47.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4149156141.7752337,1400158993.0,74220.05431431651,55903.43715195708
4720,47.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,2911284168.628977,1400159161.0,58532.306301978126,49738.07376748776
4721,47.0,5.0,17.0,1.0,0.12833333333333335,0.8721568627450981,641824054.4970125,3547642637.0,34390.26263020513,18662.95879733397
4722,47.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,6177134455.457296,2473900969.0,77480.7869036012,79724.72534568685
4723,47.0,0.0,5.0,1.0,0.12833333333333335,0.8721568627450981,191733782.1760815,1400158976.0,48475.44687893228,3955.2762175651064
4724,47.0,1.0,247.0,1.0,0.12833333333333335,0.8721568627450981,3361506074.9922442,1400159129.0,78483.50974145527,42830.73076198941
4725,47.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3002067051.0339117,326417329.0,54587.323943503325,54995.68094125634
4726,47.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,5492777728.211795,2473900801.0,74647.65889266119,73582.71926665613
4727,47.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5407895759.229132,2473900817.0,106456.48712620232,50799.119012993215
4728,47.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2400121111.547324,1198832441.0,49813.22202590527,48182.41049131786
4729,47.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4220353626.359037,3144989441.0,80983.38631230849,52113.82011223202
4730,47.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,4127186801.575419,1400159001.0,82728.27240429563,49888.46837518532
4731,47.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,2090008988.348999,3547642809.0,50799.119012993215,41142.62272568987
4732,47.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2732192679.750192,3144989465.0,52427.411267609205,52113.82011223202
4733,47.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3781273717.752508,2541009665.0,82142.95545205763,46032.84234105056
4734,47.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,1907679913.4473,1400159033.0,49738.07376748776,38354.51936408304
4735,47.0,0.0,30.0,1.0,0.12833333333333335,0.8721568627450981,8049205.711891638,2473900816.0,2161.739474365831,3723.485557505933
4736,47.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,2519750441.904919,1400159025.0,55241.96886971834,45612.973133659536
4737,47.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3512000986.523951,2473900801.0,80868.23568184451,43428.68317717509
4738,47.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3736152455.9867373,2541009713.0,81909.86465711636,45612.973133659536
4739,47.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3028043012.409811,2473900801.0,66690.7037584639,45404.2743854763
4740,47.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,2210126431.9414945,3346316137.0,53138.98249155468,41591.43303680584
4741,47.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,3933501301.0052257,3010771721.0,50190.437057796444,78371.52915157184
4742,47.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,4416381984.881024,1400159169.0,60019.282093619215,73582.71926665613
4743,47.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4673373714.309656,326417161.0,79724.72534568685,58618.87506097866
4744,47.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4025430380.958619,2473900849.0,77591.6351845514,51879.695167966864
4745,47.0,1.0,323.0,1.0,0.12833333333333335,0.8721568627450981,2546798246.2149706,1131723721.0,60107.77114009637,42370.5320944111
4746,47.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,3993514976.2576494,1400159105.0,78259.69069105502,51029.01558891675
4747,47.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,4094341330.4861703,2205465529.0,90175.23979627452,45404.2743854763
4748,47.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3226335740.4186893,1198832529.0,49663.02348132963,64964.545334852635
4749,47.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,1952564711.124983,1400158993.0,53537.91033304543,36470.6933643578
4750,47.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4326643360.993242,1400159017.0,79497.75888123283,54424.721173047314
4751,47.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4428974841.156867,1400158977.0,84986.57038802093,52113.82011223202
4752,47.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,2727723755.018382,1400159161.0,50570.119245033944,53939.43687973898
4753,47.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,2691320747.128746,2473900905.0,50722.68627225397,53059.50739050145
4754,47.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,2956835148.29704,3144989473.0,51957.635307192395,56908.57812937709
4755,47.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3629486632.616579,1400159121.0,54343.57785607619,66787.77467006184
4756,47.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4078411442.7125597,2473900801.0,78259.69069105502,52113.82011223202
4757,47.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3678807504.367307,1131723665.0,78707.8979869772,46740.00447802574
4758,47.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,5842058066.928493,1131723585.0,75077.44723009749,77813.75476211576
4759,47.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,2560682549.1562986,1131723689.0,52584.81958816756,48696.23152101665
4760,47.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,6253542950.297655,2541009665.0,84986.57038802093,73582.71926665613
4761,47.0,1.0,221.0,1.0,0.12833333333333335,0.8721568627450981,2103011281.5357347,326417289.0,50799.119012993215,41398.577817812824
4762,47.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3251603294.7206907,1467268001.0,53778.51341210436,60462.87054838571
4763,47.0,1.0,349.0,1.0,0.12833333333333335,0.8721568627450981,4312864269.925431,1131723737.0,102262.12629425753,42174.59998352897
4764,47.0,0.0,145.0,1.0,0.12833333333333335,0.8721568627450981,269891814.9147996,3144989528.0,74754.9008424617,3610.35613549363
4765,47.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,3693441617.8906255,2541009785.0,52035.67691440002,70979.02510168991
4766,47.0,1.0,247.0,1.0,0.12833333333333335,0.8721568627450981,3924311445.3774686,1400159129.0,49363.799692017325,79497.75888123283
4767,47.0,5.0,170.0,1.0,0.12833333333333335,0.8721568627450981,660861736.3441371,1400159085.0,37579.54116371534,17585.67869323076
4768,47.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,4305170223.605636,2473900825.0,82610.91231335654,52113.82011223202
4769,47.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,2942195189.496278,2541009833.0,50266.175645240975,58532.306301978126
4770,47.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5301489350.43963,1601485585.0,101272.29708591982,52348.86047802219
4771,47.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,2683334621.9897485,1400159009.0,52663.67736627031,50952.28355071826
4772,47.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,7414608476.181368,2541009849.0,79611.17011192058,93135.27819975028
4773,47.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,3217420432.5445595,3144989689.0,52900.86665765918,60819.80572011536
4774,47.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,3349662752.532855,1400159001.0,74113.49316275204,45196.39554941837
4775,47.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,1568043978.1432521,1467267857.0,49888.46837518532,31430.990551780542
4776,47.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4230574226.787558,3346316089.0,50417.94935579485,83910.0812477077
4777,47.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4386375206.471822,1198832529.0,83791.22613974319,52348.86047802219
4778,47.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2665062871.6410747,2473901025.0,58966.2701913266,45196.39554941837
4779,47.0,1.0,145.0,1.0,0.12833333333333335,0.8721568627450981,3595981233.592861,1131723609.0,62908.254010610224,57162.31184839999
4780,47.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4349453919.456894,3144989441.0,100151.6417551165,43428.68317717509
4781,47.0,1.0,145.0,1.0,0.12833333333333335,0.8721568627450981,3590337258.418808,2473900889.0,80294.6675703694,44714.516755079334
4782,47.0,2.0,183.0,1.0,0.12833333333333335,0.8721568627450981,2622791789.506815,3547642738.0,91580.21599664325,28639.283724805256
4783,47.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,3642785641.7567487,2541009849.0,79497.75888123283,45822.49478502855
4784,47.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,5081054514.117135,3547642817.0,89417.05876508588,56824.218826811855
4785,47.0,3.0,119.0,1.0,0.12833333333333335,0.8721568627450981,640646496.3275211,3144989515.0,36298.16040146728,17649.558248732195
4786,47.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,1836658965.8195503,1400159017.0,49963.81293406819,36759.783890856954
4787,47.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5627888495.127541,2473900817.0,101272.29708591982,55571.845974351876
4788,47.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2389025190.05516,1400159033.0,50417.94935579485,47384.41806103672
4789,47.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,692044434.4473606,3614751667.0,38716.73605004374,17874.555167895636
4790,47.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4686712038.552467,2473900809.0,79952.26850868574,58618.87506097866
4791,47.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4614000288.724238,3144989481.0,78595.63263007067,58705.55569469292
4792,47.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3081891244.109198,2473900977.0,51957.635307192395,59315.46395227456
4793,47.0,0.0,30.0,1.0,0.12833333333333335,0.8721568627450981,11282713.072571909,3010771728.0,3030.148203429397,3723.485557505933
4794,47.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3880635987.93335,1131723521.0,66593.75718321063,58273.269929147675
4795,47.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4341162468.5050125,1400159121.0,60285.09192492185,72010.54738228534
4796,47.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4049816174.867378,2473900809.0,71906.80163267194,56320.349159116035
4797,47.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,2296099569.907777,1467267889.0,50570.119245033944,45404.2743854763
4798,47.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,3010985806.5367184,1601485737.0,54262.539748612995,55489.21632651155
4799,47.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,2584428808.989132,393526145.0,50570.119245033944,51105.847634379985
4800,48.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4699501583.580204,2541009681.0,88041.87302288147,53378.028229349875
4801,48.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,2675332887.4232183,2473900817.0,51105.847634379985,52348.86047802219
4802,48.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,2568754134.353214,2541009849.0,49588.071048964615,51801.85637422266
4803,48.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,5568346725.341587,2541009665.0,80753.23095187884,68955.09516714924
4804,48.0,1.0,221.0,1.0,0.12833333333333335,0.8721568627450981,3163304426.5208483,2473900937.0,50952.28355071826,62083.663500028866
4805,48.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,2338364022.557279,1131723585.0,54343.57785607619,43029.26150262344
4806,48.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4913351994.52483,2473900817.0,103691.30181562752,47384.41806103672
4807,48.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3056155248.2542753,2473900801.0,66593.75718321063,45892.51872133116
4808,48.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,6394992703.011162,393526033.0,88041.87302288147,72635.80934209735
4809,48.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3071507997.7366633,2473900817.0,88041.87302288147,34886.89974755989
4810,48.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,5026941905.481145,3144989449.0,89921.87531898763,55903.43715195708
4811,48.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3198993650.71961,1601485585.0,59930.90709485304,53378.028229349875
4812,48.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,2694283047.728071,3547642817.0,55077.6705172063,48917.88309903875
4813,48.0,0.0,285.0,1.0,0.12833333333333335,0.8721568627450981,151302910.0417504,3547642800.0,40634.75141906988,3723.485557505933
4814,48.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,2393739865.387448,2473900809.0,53698.20822856072,44577.64875875836
4815,48.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,2237371674.2110195,326417161.0,50190.437057796444,44577.64875875836
4816,48.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3219024042.139477,2473900841.0,54995.68094125634,58532.306301978126
4817,48.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3565990576.2257853,3144989481.0,79384.4914823108,44920.49403655112
4818,48.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4699577580.339117,2473900977.0,58445.84928320284,80409.09043116191
4819,48.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3922385698.8478284,1400158977.0,85468.95677409566,45892.51872133116
4820,48.0,1.0,310.0,1.0,0.12833333333333335,0.8721568627450981,2440454992.6830378,1400159169.0,49738.07376748776,49066.13400614416
4821,48.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,6381146151.358213,1400159025.0,100991.0791945256,63185.24568954318
4822,48.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3827971345.817323,1198832529.0,78371.52915157184,48843.9027189831
4823,48.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4396898502.221869,3144989441.0,59754.49869266133,73582.71926665613
4824,48.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4141479073.1621623,1400159121.0,55241.96886971834,74969.79484799595
4825,48.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,5308492522.246446,1400159017.0,57077.62450851704,93004.79072064957
4826,48.0,3.0,349.0,1.0,0.12833333333333335,0.8721568627450981,569940445.4977473,1131723739.0,31943.256961553714,17842.27720372148
4827,48.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,1626515668.0391364,393526185.0,50266.175645240975,32358.054838276308
4828,48.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2584351541.7821345,2473900825.0,50039.25582143145,51646.48233388147
4829,48.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4537356686.647573,3346316089.0,92614.31206723095,48991.960155724075
4830,48.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3797821838.1573987,3144989441.0,82376.63753487029,46103.14224770062
4831,48.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2541591991.751135,1400159001.0,48770.01889858731,52113.82011223202
4832,48.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,3056062376.1098323,1400159001.0,54181.60672384315,56404.05593149348
4833,48.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3916393587.372344,2541009809.0,60285.09192492185,64964.545334852635
4834,48.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,4606954793.358597,2205465513.0,78707.8979869772,58532.306301978126
4835,48.0,5.0,5.0,1.0,0.12833333333333335,0.8721568627450981,593066158.167283,2473900805.0,34720.690132989344,17081.059042769146
4836,48.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,2913341667.3925595,2473900809.0,52113.82011223202,55903.43715195708
4837,48.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3362627846.668779,2473900849.0,53218.56091516751,63185.24568954318
4838,48.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,4088482588.4377623,1400159105.0,81214.12596964337,50342.01303805173
4839,48.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3951331787.700149,1131723665.0,78371.52915157184,50417.94935579485
4840,48.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4780784107.844217,3010771721.0,61088.71713686258,78259.69069105502
4841,48.0,1.0,247.0,1.0,0.12833333333333335,0.8721568627450981,3404947106.823636,1400159129.0,79497.75888123283,42830.73076198941
4842,48.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,3060604370.774055,1131723521.0,66690.7037584639,45892.51872133116
4843,48.0,1.0,106.0,1.0,0.12833333333333335,0.8721568627450981,3499972534.061587,2541009729.0,81214.12596964337,43095.6128909129
4844,48.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3818958630.766953,2541009713.0,84626.37827077886,45127.28429128136
4845,48.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,4647574785.055426,2541009785.0,61992.63042507395,74969.79484799595
4846,48.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3763040487.527942,1131723665.0,50266.175645240975,74862.27943987645
4847,48.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,3817395191.525573,2541009833.0,50266.175645240975,75943.61700534483
4848,48.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4379801893.125247,1400159121.0,83791.22613974319,52270.41177104644
4849,48.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,8247093042.750951,3144989441.0,101836.85096775822,80983.38631230849
4850,48.0,1.0,349.0,1.0,0.12833333333333335,0.8721568627450981,4408112337.016386,1131723737.0,78036.43948162715,56487.87113171955
4851,48.0,0.0,145.0,1.0,0.12833333333333335,0.8721568627450981,280534146.799634,2473900888.0,77702.62441471792,3610.35613549363
4852,48.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4032311388.1287436,2473900801.0,66690.7037584639,60462.87054838571
4853,48.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,7348943783.79701,1601485569.0,99873.2291635649,73582.71926665613
4854,48.0,1.0,247.0,1.0,0.12833333333333335,0.8721568627450981,2537634405.275002,1400159129.0,52348.86047802219,48475.44687893228
4855,48.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,4075115237.5169616,1400159001.0,81561.33405779995,49963.81293406819
4856,48.0,3.0,234.0,1.0,0.12833333333333335,0.8721568627450981,702598787.9715096,1601485715.0,38535.26738886876,18232.617432789924
4857,48.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,3279056138.610165,1467268009.0,52584.81958816756,62357.46674213191
4858,48.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,3421271855.7611203,1198832529.0,52663.67736627031,64964.545334852635
4859,48.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,5792816085.070592,3144989689.0,95245.55391920125,60819.80572011536
4860,48.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,2900477276.951512,1400159057.0,52348.86047802219,55406.69367901962
4861,48.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,8459969040.713819,2473900977.0,102262.12629425753,82728.27240429563
4862,48.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4654105824.901355,2473900801.0,101413.17048127268,45892.51872133116
4863,48.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,1666218475.6879644,1601485737.0,50266.175645240975,33147.906207297
4864,48.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4465878269.780068,326417329.0,91708.90909397484,48696.23152101665
4865,48.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,4698520775.229958,3144989473.0,77480.7869036012,60641.108112075424
4866,48.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,3822868802.3811026,2541009833.0,50266.175645240975,76052.50953168621
4867,48.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,4605950767.876697,1400159161.0,88914.78202253545,51801.85637422266
4868,48.0,1.0,43.0,1.0,0.12833333333333335,0.8721568627450981,2860965233.4958096,3144989465.0,50722.68627225397,56404.05593149348
4869,48.0,3.0,298.0,1.0,0.12833333333333335,0.8721568627450981,595012137.4648391,1400159163.0,36069.18611258205,16496.411524441923
4870,48.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,2736222916.135944,2473900905.0,51568.94684298886,53059.50739050145
4871,48.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,3231984456.7551174,1400159009.0,53218.56091516751,60730.39934144459
4872,48.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4316705059.994404,2473901025.0,51957.635307192395,83081.24560466383
4873,48.0,2.0,183.0,1.0,0.12833333333333335,0.8721568627450981,2284135352.503869,3547642738.0,81214.12596964337,28124.8529764101
4874,48.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,5343965471.230745,393526161.0,82259.72249456777,64964.545334852635
4875,48.0,1.0,272.0,1.0,0.12833333333333335,0.8721568627450981,3153131371.0659933,1131723689.0,56824.218826811855,55489.21632651155
4876,48.0,0.0,323.0,1.0,0.12833333333333335,0.8721568627450981,8490020.21994876,1131723720.0,2152.9099410919407,3943.5092280927834
4877,48.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,5543573129.76425,1400159025.0,101554.22045421618,54587.323943503325
4878,48.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,5048480258.445729,2473900849.0,92484.47979737558,54587.323943503325
4879,48.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4935097183.093629,1198832433.0,79724.72534568685,61901.71445175911
4880,48.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,3627264368.7012815,1400159033.0,89543.02432553392,40508.620252922796
4881,48.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4605767041.27197,1467267889.0,84626.37827077886,54424.721173047314
4882,48.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4623775134.175218,3010771889.0,91708.90909397484,50417.94935579485
4883,48.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,2695419958.019788,3346316137.0,52900.86665765918,50952.28355071826
4884,48.0,1.0,221.0,1.0,0.12833333333333335,0.8721568627450981,5460486886.855536,326417289.0,99734.28441768374,54750.34907742664
4885,48.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4375666500.96552,3547642681.0,92484.47979737558,47312.44107716425
4886,48.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7531701629.113793,1400158993.0,103691.30181562752,72635.80934209735
4887,48.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2615496236.8472157,1400159033.0,49813.22202590527,52506.064263159526
4888,48.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3700399255.136274,1400159017.0,82376.63753487029,44920.49403655112
4889,48.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5309646509.289188,1467267857.0,63277.81394484396,83910.0812477077
4890,48.0,3.0,30.0,1.0,0.12833333333333335,0.8721568627450981,660333329.642505,2541009683.0,36875.95975389422,17906.878466336642
4891,48.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,7333570890.510423,2473900985.0,90556.48602083474,80983.38631230849
4892,48.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5557862883.144607,2473900817.0,102120.19029868765,54424.721173047314
4893,48.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,4154759995.162229,2541009681.0,79724.72534568685,52113.82011223202
4894,48.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,3823887746.01438,2541009681.0,79724.72534568685,47963.63649337118
4895,48.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,6044302030.7621975,2473900801.0,82142.95545205763,73582.71926665613
4896,48.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5405715532.703336,2473900817.0,101272.29708591982,53378.028229349875
4897,48.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,3202629236.501744,393526249.0,52348.86047802219,61178.5854984621
4898,48.0,1.0,5.0,1.0,0.12833333333333335,0.8721568627450981,4220353626.359037,1131723521.0,80983.38631230849,52113.82011223202
4899,48.0,1.0,17.0,1.0,0.12833333333333335,0.8721568627450981,4437865930.421433,2473900809.0,79384.4914823108,55903.43715195708
4900,49.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2561187409.7160873,2473900977.0,50799.119012993215,50417.94935579485
