,generation,num_pad_units,pad_strength,pad_starting_pos,curvature,scale,result,binary,vertical_result,horizontal_result
4933,49.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,3998720180.247468,1402228489.0,86075.37964592174,46456.02722516633
4934,49.0,1.0,234.0,1.0,0.1393137254901961,0.8298039215686275,2741378769.56214,1939099537.0,67568.83598396053,40571.644155789334
4935,49.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,2810437433.8288145,395595545.0,82376.63753487029,34116.92341337855
4936,49.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,4557946112.915229,328486681.0,102404.24012295267,44509.34949024264
4937,49.0,1.0,221.0,1.0,0.1393137254901961,0.8298039215686275,3830410246.142473,3818147721.0,87793.88336881751,43629.579865502936
4938,49.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,3590895432.4010286,1939099465.0,91451.68486839444,39265.49234788387
4939,49.0,1.0,336.0,1.0,0.1393137254901961,0.8298039215686275,3412881603.037948,1939099601.0,83081.24560466383,41078.844908969004
4940,49.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3452201142.029912,328486681.0,89165.6036698892,38716.73605004374
4941,49.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3223010394.6468997,127160153.0,85227.45865981345,37816.572796234475
4942,49.0,0.0,400.0,1.0,0.1393137254901961,0.8298039215686275,425698658.0659459,1939099640.0,62266.081517656225,6836.766465627589
4943,49.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5967070321.718342,328486745.0,81561.33405779995,73160.5287070178
4944,49.0,1.0,374.0,1.0,0.1393137254901961,0.8298039215686275,1292066324.8292658,328486889.0,78036.43948162715,16557.21779994164
4945,49.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,3868398911.968669,1402228553.0,88664.59232231427,43629.579865502936
4946,49.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,9875810826.416601,1603555113.0,83553.96665291843,118196.79210970951
4947,49.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3406679388.90999,1603555097.0,83317.306949216,40888.01611154387
4948,49.0,1.0,374.0,1.0,0.1393137254901961,0.8298039215686275,2944470660.8479433,328486889.0,74754.9008424617,39388.329429439196
4949,49.0,1.0,81.0,1.0,0.1393137254901961,0.8298039215686275,2767640704.582463,1939099441.0,71596.3576363568,38656.16626252853
4950,49.0,3.0,349.0,1.0,0.1393137254901961,0.8298039215686275,487252079.48264635,328486875.0,21564.80279945471,22594.784845190752
4951,49.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,4726253888.546582,1603555129.0,115949.7753516873,40761.21643367898
4952,49.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,3205151145.7257247,1939099433.0,83435.5619172514,38414.6887978592
4953,49.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,3228671032.3544865,3818147801.0,77149.08607877734,41849.76383333528
4954,49.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,2577156147.2977757,328486873.0,60730.39934144459,42436.01516282197
4955,49.0,1.0,196.0,1.0,0.1393137254901961,0.8298039215686275,3575793001.807208,1939099513.0,91067.06138118546,39265.49234788387
4956,49.0,1.0,336.0,1.0,0.1393137254901961,0.8298039215686275,2972516993.4647355,328486865.0,73265.87461061952,40571.644155789334
4957,49.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,3189238662.0003037,1737773049.0,84866.35449076879,37579.54116371534
4958,49.0,3.0,196.0,1.0,0.1393137254901961,0.8298039215686275,544629831.7995977,1603555195.0,24523.124290789066,22208.82728242591
4959,49.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,3267325363.018607,328486873.0,83081.24560466383,39326.870212875016
4960,49.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3876500498.6703014,1939099481.0,81561.33405779995,47528.65488839537
4961,49.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,2196153408.2857485,1402228561.0,80180.38974465411,27390.156312281746
4962,49.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,2027103350.9179797,328486681.0,45543.315598498295,44509.34949024264
4963,49.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,3426895018.8935423,328486713.0,88789.60827269405,38595.67674145752
4964,49.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,2740107757.938301,328486665.0,86197.12469066084,31788.853372683116
4965,49.0,1.0,5.0,1.0,0.1393137254901961,0.8298039215686275,2642672688.9360023,328486657.0,78707.8979869772,33575.69896445782
4966,49.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3558949281.823563,328486681.0,87176.64140077707,40824.574388705914
4967,49.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,2850811709.541615,328486737.0,85589.93497523488,33307.79151037428
4968,49.0,1.0,208.0,1.0,0.1393137254901961,0.8298039215686275,5387854802.433441,328486785.0,87423.07074221034,61629.66773748925
4969,49.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,3329268701.3608875,328486713.0,81677.36374545675,40761.21643367898
4970,49.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,3032181129.3167825,328486713.0,78932.85678487032,38414.6887978592
4971,49.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,3601563268.5670495,127160137.0,91580.21599664325,39326.870212875016
4972,49.0,2.0,68.0,1.0,0.06794117647058823,0.8533333333333334,2248391277.554763,1925483306.0,62632.3289724314,35898.25437505968
4973,49.0,2.0,81.0,1.0,0.06794117647058823,0.8658823529411765,2007693190.5799012,1589947186.0,58101.135925996714,34555.145240827915
4974,49.0,1.0,55.0,1.0,0.1393137254901961,0.8298039215686275,4557558564.815545,127160097.0,86930.83359680022,52427.411267609205
4975,49.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,3832610411.2653537,1939099465.0,91580.21599664325,41849.76383333528
4976,49.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,2716965521.778879,328486873.0,74969.79484799595,36240.80240965883
4977,49.0,3.0,400.0,1.0,0.06794117647058823,0.8298039215686275,1359732555.0898285,1925468155.0,37697.899554642616,36069.18611258205
4978,49.0,2.0,272.0,1.0,0.06794117647058823,0.8658823529411765,2139575649.2989762,314878890.0,57929.4462034006,36934.16370297319
4979,49.0,1.0,30.0,1.0,0.1393137254901961,0.8298039215686275,3322896408.420393,328486673.0,84626.37827077886,39265.49234788387
4980,49.0,2.0,349.0,1.0,0.06794117647058823,0.8549019607843138,1621277245.9073737,1925484506.0,47673.26962453982,34008.09843075712
4981,49.0,2.0,30.0,1.0,0.043235294117647066,0.8298039215686275,1534982173.2773352,1182551826.0,42962.99742244012,35728.00468701922
4982,49.0,1.0,221.0,1.0,0.1393137254901961,0.8298039215686275,4454913260.604671,328486793.0,80523.6584997205,55324.27790299832
4983,49.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,3747774000.333977,127160073.0,86563.28405104294,43295.19196757904
4984,49.0,6.0,285.0,1.0,0.06794117647058823,0.8298039215686275,496227141.32596076,1925468086.0,27118.734265099683,18298.314975731657
4985,49.0,7.0,119.0,1.0,0.1393137254901961,0.8298039215686275,165436996.3502017,1939099471.0,12152.447230016936,13613.471691657873
4986,49.0,3.0,234.0,1.0,0.1393137254901961,0.8298039215686275,779829708.4495767,865357715.0,33521.973868029774,23263.23955503431
4987,49.0,5.0,247.0,1.0,0.1393137254901961,0.8298039215686275,377426581.12473553,1939099549.0,23785.060143610463,15868.220590820163
4988,49.0,5.0,349.0,1.0,0.1393137254901961,0.8298039215686275,409199978.6597735,127160285.0,23825.587415802755,17174.8117483292
4989,49.0,5.0,5.0,1.0,0.1393137254901961,0.8298039215686275,342164121.32877564,1603555077.0,20972.338114129358,16315.02026463396
4990,49.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,669748519.8690724,127160153.0,40824.574388705914,16405.523631236138
4991,49.0,0.0,145.0,1.0,0.1393137254901961,0.8298039215686275,576895204.9829865,1402228568.0,55737.42678733195,10350.230325202307
4992,49.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,3003538086.532317,328486737.0,90175.23979627452,33307.79151037428
4993,49.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3975782990.33468,1939099417.0,102689.0021203166,38716.73605004374
4994,49.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,2776462604.8400035,1603555129.0,79838.42475404029,34776.019359017955
4995,49.0,0.0,43.0,1.0,0.1393137254901961,0.8298039215686275,106055922.4376763,328486680.0,29837.319921782157,3554.4721414557152
4996,49.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,5515998767.902787,127160105.0,83435.5619172514,66110.88415001472
4997,49.0,5.0,196.0,1.0,0.1393137254901961,0.8298039215686275,385069706.8441346,328486781.0,24815.101297628276,15517.555307378012
4998,49.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5257528989.802523,328486745.0,120318.61362728215,43696.721823017935
4999,49.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3477202962.8641596,328486745.0,81561.33405779995,42632.98293281931
5000,50.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,3452872963.919504,1603555113.0,79384.4914823108,43495.560649763764
5001,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3569446321.5459957,328486745.0,81561.33405779995,43763.952156746745
5002,50.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,3487961569.302144,127160105.0,88415.03307193391,39449.87009691395
5003,50.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,5505882274.911912,328486665.0,88166.10277751356,62448.969631854554
5004,50.0,1.0,208.0,1.0,0.1393137254901961,0.8298039215686275,4913408333.517268,328486785.0,79724.72534568685,61629.66773748925
5005,50.0,3.0,145.0,1.0,0.1393137254901961,0.8298039215686275,349200564.91411126,328486747.0,22170.52351671066,15750.668433738483
5006,50.0,0.0,43.0,1.0,0.1393137254901961,0.8298039215686275,127835904.13765655,1603555096.0,28780.918341424738,4441.689546565327
5007,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5295393911.6499,328486745.0,120813.14992597369,43831.2709741826
5008,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,6147337959.778533,1939099481.0,84267.55017493307,72950.23941027268
5009,50.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,3254311311.12343,1603555129.0,79838.42475404029,40761.21643367898
5010,50.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3512977100.793787,328486681.0,83553.96665291843,42044.40844067435
5011,50.0,3.0,55.0,1.0,0.1393137254901961,0.8298039215686275,312215340.33393717,127160099.0,19896.28583846471,15692.141883604398
5012,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3620089055.243133,328486745.0,82845.7811985382,43696.721823017935
5013,50.0,0.0,145.0,1.0,0.1393137254901961,0.8298039215686275,473964157.3057374,1939099480.0,62266.081517656225,7611.915600812935
5014,50.0,1.0,221.0,1.0,0.1393137254901961,0.8298039215686275,3397577436.940652,328486793.0,78595.63263007067,43228.57801695128
5015,50.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,5195456197.129732,328486681.0,83317.306949216,62357.46674213191
5016,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,2993498923.155782,1402228569.0,79158.38749549126,37816.572796234475
5017,50.0,5.0,17.0,1.0,0.1393137254901961,0.8298039215686275,341089229.7618233,1939099405.0,21415.4542137771,15927.24704117609
5018,50.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,3942124599.937383,1402228489.0,84986.57038802093,46385.26512999559
5019,50.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,9335854382.79787,1939099417.0,89165.6036698892,104702.41885381352
5020,50.0,5.0,145.0,1.0,0.1393137254901961,0.8298039215686275,359423396.67433196,1939099485.0,21119.22597252405,17018.776973263084
5021,50.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,3781582843.024164,1402228553.0,86808.16231073506,43562.526176833
5022,50.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,1884696901.2644982,1939099465.0,91451.68486839444,20608.662420782217
5023,50.0,1.0,221.0,1.0,0.1393137254901961,0.8298039215686275,3901228706.729684,3818147721.0,89417.05876508588,43629.579865502936
5024,50.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,8081438519.716334,127160137.0,83553.96665291843,96721.18324778612
5025,50.0,1.0,106.0,1.0,0.1393137254901961,0.8298039215686275,3913749059.51919,127160129.0,89291.25194257904,43831.2709741826
5026,50.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,3337528108.4983068,1939099465.0,84866.35449076879,39326.870212875016
5027,50.0,1.0,196.0,1.0,0.1393137254901961,0.8298039215686275,3894251299.903401,1939099513.0,83317.306949216,46740.00447802574
5028,50.0,3.0,30.0,1.0,0.1393137254901961,0.8298039215686275,302038864.82966715,328486675.0,17458.457011131904,17300.43294416456
5029,50.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,1208675338.4976668,127160073.0,78036.43948162715,15488.601818926358
5030,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,4364925407.627617,328486745.0,91837.76435241301,47528.65488839537
5031,50.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3180307124.607817,328486681.0,82142.95545205763,38716.73605004374
5032,50.0,1.0,81.0,1.0,0.1393137254901961,0.8298039215686275,3400093232.5679207,328486705.0,84986.57038802093,40007.41784312751
5033,50.0,1.0,336.0,1.0,0.1393137254901961,0.8298039215686275,2875245587.195335,1939099601.0,76270.7106009369,37697.899554642616
5034,50.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3777599376.778485,1603555097.0,83199.2015709174,45404.2743854763
5035,50.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,2660462642.717317,328486713.0,89165.6036698892,29837.319921782157
5036,50.0,1.0,30.0,1.0,0.1393137254901961,0.8298039215686275,3398949967.513924,328486673.0,86563.28405104294,39265.49234788387
5037,50.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,2577372272.99231,328486713.0,74113.49316275204,34776.019359017955
5038,50.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,3022892304.9442387,328486873.0,82493.7007490409,36643.9167778442
5039,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3569446321.5459957,1603555161.0,81561.33405779995,43763.952156746745
5040,50.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,4086695792.016146,3818147801.0,96451.36820349733,42370.5320944111
5041,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3373003765.327663,127160153.0,82493.7007490409,40888.01611154387
5042,50.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,3603254799.091816,1939099433.0,91195.1077521431,39511.492314752366
5043,50.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,2183414029.1896133,1737773049.0,58101.135925996714,37579.54116371534
5044,50.0,5.0,68.0,1.0,0.1393137254901961,0.8298039215686275,383009345.8666817,328486701.0,23825.587415802755,16075.546813701802
5045,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,8826042968.86591,328486745.0,120813.14992597369,73055.31702694554
5046,50.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,3295378651.4109535,328486713.0,79724.72534568685,41334.462265278096
5047,50.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,4237066427.6114182,328486737.0,91067.06138118546,46526.882094899796
5048,50.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,4198749573.173867,328486681.0,102689.0021203166,40888.01611154387
5049,50.0,1.0,336.0,1.0,0.1393137254901961,0.8298039215686275,3103683104.739244,328486865.0,76380.0194747269,40634.75141906988
5050,50.0,1.0,374.0,1.0,0.1393137254901961,0.8298039215686275,2964588052.1564007,328486889.0,78147.99419073296,37935.56165908543
5051,50.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,3735860530.8957515,328486737.0,80294.6675703694,46526.882094899796
5052,50.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,4810993676.577411,395595545.0,77038.79991837966,62448.969631854554
5053,50.0,1.0,94.0,1.0,0.1393137254901961,0.8298039215686275,2312289027.3895764,1603555129.0,77370.07940404426,29886.088332858937
5054,50.0,1.0,81.0,1.0,0.1393137254901961,0.8298039215686275,4029732951.8010216,1939099441.0,85953.78833432442,46882.55200721392
5055,50.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,2590602792.5202146,1939099473.0,94581.52640620705,27390.156312281746
5056,50.0,1.0,234.0,1.0,0.1393137254901961,0.8298039215686275,2645596610.3774304,328486801.0,76928.65386999954,34390.26263020513
5057,50.0,1.0,234.0,1.0,0.1393137254901961,0.8298039215686275,2917102616.5819497,1939099537.0,77259.5125182495,37757.19677098532
5058,50.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,3481327006.1555777,328486665.0,80409.09043116191,43295.19196757904
5059,50.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,5474604162.333646,1603555097.0,87793.88336881751,62357.46674213191
5060,50.0,3.0,349.0,1.0,0.1393137254901961,0.8298039215686275,400085861.37057483,328486875.0,22750.66367069356,17585.67869323076
5061,50.0,0.0,132.0,1.0,0.1393137254901961,0.8298039215686275,255538282.6821303,1939099472.0,62357.46674213191,4097.958047892852
5062,50.0,1.0,5.0,1.0,0.1393137254901961,0.8298039215686275,2812831550.8499126,328486657.0,83910.0812477077,33521.973868029774
5063,50.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,2939081346.900808,328486873.0,81098.68301694914,36240.80240965883
5064,50.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,3226830692.721007,1603555153.0,94581.52640620705,34116.92341337855
5065,50.0,2.0,68.0,1.0,0.06794117647058823,0.8533333333333334,1968964409.6173127,1925483306.0,57162.31184839999,34445.150063895206
5066,50.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,4491405787.558902,395595601.0,88415.03307193391,50799.119012993215
5067,50.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,2570457874.2000213,1402228561.0,88290.48939846325,29113.64396904976
5068,50.0,2.0,272.0,1.0,0.06794117647058823,0.8658823529411765,1742376563.8137763,314878890.0,44304.989295673695,39326.870212875016
5069,50.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3512977100.793787,328486681.0,83553.96665291843,42044.40844067435
5070,50.0,2.0,81.0,1.0,0.06794117647058823,0.8658823529411765,2014101137.2113094,1589947186.0,58101.135925996714,34665.434764935846
5071,50.0,1.0,170.0,1.0,0.1393137254901961,0.8298039215686275,2924688864.231384,328486761.0,80066.25678152443,36528.35766023055
5072,50.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,2424512484.7604046,1939099465.0,88664.59232231427,27344.765494965523
5073,50.0,2.0,145.0,1.0,0.06794117647058823,0.8549019607843138,2396946772.4623513,1925484378.0,69255.39553496646,34610.25316434953
5074,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,4146277794.750663,127160153.0,82610.91231335654,50190.437057796444
5075,50.0,2.0,30.0,1.0,0.043235294117647066,0.8298039215686275,1517500571.2458324,1182551826.0,45196.39554941837,33575.69896445782
5076,50.0,3.0,400.0,1.0,0.06794117647058823,0.8298039215686275,1635388140.2104735,1925468155.0,42239.82460961158,38716.73605004374
5077,50.0,1.0,374.0,1.0,0.1393137254901961,0.8298039215686275,3007636761.052836,328486889.0,79158.38749549126,37995.174689784406
5078,50.0,0.0,43.0,1.0,0.1393137254901961,0.8298039215686275,186885594.2954369,328486680.0,52742.63772124755,3543.3494108344416
5079,50.0,5.0,234.0,1.0,0.1393137254901961,0.8298039215686275,365652443.0087614,865357717.0,23785.060143610463,15373.198167295324
5080,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,4666816718.530249,127160153.0,82493.7007490409,56571.794890466306
5081,50.0,0.0,145.0,1.0,0.1393137254901961,0.8298039215686275,102148590.43611094,1402228568.0,28828.257840949263,3543.3494108344416
5082,50.0,0.0,30.0,1.0,0.1393137254901961,0.8298039215686275,332060745.6905796,1939099408.0,55820.378210970914,5948.7369368148875
5083,50.0,3.0,94.0,1.0,0.1393137254901961,0.8298039215686275,318528422.56027263,1603555131.0,20680.9945593599,15401.987638747845
5084,50.0,6.0,285.0,1.0,0.06794117647058823,0.8298039215686275,498354111.27361995,1925468086.0,27481.123128201078,18134.415720520894
5085,50.0,3.0,349.0,1.0,0.1393137254901961,0.8298039215686275,537479497.7712036,328486875.0,33683.36518360349,15956.823044297242
5086,50.0,1.0,400.0,1.0,0.1393137254901961,0.8298039215686275,3308076603.49094,1939099641.0,85711.06618108788,38595.67674145752
5087,50.0,5.0,349.0,1.0,0.1393137254901961,0.8298039215686275,278422719.11158293,127160285.0,17842.27720372148,15604.662786738369
5088,50.0,5.0,145.0,1.0,0.1393137254901961,0.8298039215686275,360639401.3651356,328486749.0,23502.921998625156,15344.449570407962
5089,50.0,5.0,170.0,1.0,0.1393137254901961,0.8298039215686275,369403502.83868885,328486765.0,24029.060109597198,15373.198167295324
5090,50.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,1324881116.533466,328486697.0,79724.72534568685,16618.196058860965
5091,50.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,2732923679.6316643,127160073.0,85832.35057345006,31840.252088785517
5092,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3621364437.8009224,1603555161.0,82493.7007490409,43898.678382943384
5093,50.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,3473401904.5841794,328486697.0,79611.17011192058,43629.579865502936
5094,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5687378256.123977,328486745.0,119662.09162617414,47528.65488839537
5095,50.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3868102197.993064,1939099481.0,99595.5137638766,38838.11681682422
5096,50.0,1.0,208.0,1.0,0.1393137254901961,0.8298039215686275,3221408109.9513392,1603555201.0,52270.41177104644,61629.66773748925
5097,50.0,1.0,183.0,1.0,0.1393137254901961,0.8298039215686275,2040862896.9503756,328486769.0,83081.24560466383,24564.664168152653
5098,50.0,1.0,323.0,1.0,0.1393137254901961,0.8298039215686275,3444946471.1959352,1603555273.0,78595.63263007067,43831.2709741826
5099,50.0,1.0,30.0,1.0,0.1393137254901961,0.8298039215686275,3658220638.3544493,328486673.0,76270.7106009369,47963.63649337118
5100,51.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3563697005.4643803,1939099417.0,80066.25678152443,44509.34949024264
5101,51.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3985454517.3417196,328486745.0,91067.06138118546,43763.952156746745
5102,51.0,3.0,119.0,1.0,0.1393137254901961,0.8298039215686275,466532034.5706337,127160139.0,20826.262327506516,22401.14079204968
5103,51.0,1.0,196.0,1.0,0.1393137254901961,0.8298039215686275,4527437947.143333,1939099513.0,95112.4143493928,47600.91496060563
5104,51.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3424044340.913717,328486681.0,76928.65386999954,44509.34949024264
5105,51.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,4027519710.790195,328486665.0,86563.28405104294,46526.882094899796
5106,51.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,2691416895.1960216,1603555097.0,82376.63753487029,32672.089754291515
5107,51.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,4037079244.3153534,328486745.0,40761.21643367898,99042.16796090791
5108,51.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,5576789696.703078,328486665.0,89040.11375910656,62632.3289724314
5109,51.0,1.0,208.0,1.0,0.1393137254901961,0.8298039215686275,815634482.7465932,328486785.0,45058.26369307851,18101.773479386968
5110,51.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,5115186650.521576,395595545.0,81909.86465711636,62448.969631854554
5111,51.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5742086508.811572,127160153.0,120813.14992597369,47528.65488839537
5112,51.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3845074020.527154,395595609.0,101836.85096775822,37757.19677098532
5113,51.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3630807969.595678,328486745.0,82963.43887296625,43763.952156746745
5114,51.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,2651294002.359434,328486737.0,91067.06138118546,29113.64396904976
5115,51.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,2848243052.323874,328486681.0,87176.64140077707,32672.089754291515
5116,51.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,4727053484.192536,127160153.0,99456.91699654426,47528.65488839537
5117,51.0,1.0,349.0,1.0,0.1393137254901961,0.8298039215686275,2200918402.792968,3818147801.0,60730.39934144459,36240.80240965883
5118,51.0,0.0,94.0,1.0,0.1393137254901961,0.8298039215686275,221278519.75224978,1939099448.0,62448.969631854554,3543.3494108344416
5119,51.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,1226917966.0748622,1402228489.0,80409.09043116191,15258.448509938373
5120,51.0,1.0,106.0,1.0,0.1393137254901961,0.8298039215686275,4592345959.380334,127160129.0,90811.45205785349,50570.119245033944
5121,51.0,1.0,221.0,1.0,0.1393137254901961,0.8298039215686275,2778767561.6912932,3818147721.0,89417.05876508588,31076.4813791471
5122,51.0,1.0,183.0,1.0,0.1393137254901961,0.8298039215686275,1379483126.6525798,1939099505.0,69456.23685360602,19861.1843823347
5123,51.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,5602363665.00327,1939099481.0,117873.38981417601,47528.65488839537
5124,51.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,3281259514.658043,1402228553.0,83435.5619172514,39326.870212875016
5125,51.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,2978426386.569948,1603555097.0,76928.65386999954,38716.73605004374
5126,51.0,1.0,132.0,1.0,0.1393137254901961,0.8298039215686275,2301304016.5144706,328486737.0,79045.55056594596,29113.64396904976
5127,51.0,1.0,30.0,1.0,0.1393137254901961,0.8298039215686275,1706527503.2080257,328486673.0,85468.95677409566,19966.635461791997
5128,51.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,2122401859.071693,1603555161.0,101554.22045421618,20899.198965625837
5129,51.0,3.0,145.0,1.0,0.1393137254901961,0.8298039215686275,374641932.2970928,328486747.0,22094.074393325645,16956.6701744368
5130,51.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,4106299857.918721,1939099433.0,76928.65386999954,53378.028229349875
5131,51.0,1.0,145.0,1.0,0.1393137254901961,0.8298039215686275,3620089055.243133,328486745.0,82845.7811985382,43696.721823017935
5132,51.0,1.0,119.0,1.0,0.1393137254901961,0.8298039215686275,4838463591.337424,1603555145.0,86808.16231073506,55737.42678733195
5133,51.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3189354532.127699,328486681.0,82376.63753487029,38716.73605004374
5134,51.0,1.0,43.0,1.0,0.1393137254901961,0.8298039215686275,3697892196.702667,328486681.0,83081.24560466383,44509.34949024264
5135,51.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,3448339327.3882284,127160105.0,79158.38749549126,43562.526176833
5136,51.0,1.0,17.0,1.0,0.1393137254901961,0.8298039215686275,1170927596.3364956,328486665.0,79384.4914823108,14750.079952296637
5137,51.0,1.0,68.0,1.0,0.1393137254901961,0.8298039215686275,3455383511.916305,328486697.0,85832.35057345006,40257.35621628351
