,generation,num_pad_units,pad_strength,pad_starting_pos,curvature,scale,result,binary,vertical_result,horizontal_result
1039,10.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,2579841571.6930833,3077880681.0,53138.98249155468,48548.9456276867
1040,10.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,5088674624.775894,1131723553.0,83791.22613974319,60730.39934144459
1041,10.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4306439672.598347,3547642673.0,79838.42475404029,53939.43687973898
1042,10.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,2850610177.2907257,3009776561.0,91580.21599664325,31126.921314481406
1043,10.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,6940420816.924131,1400158993.0,79838.42475404029,86930.83359680022
1044,10.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,3083902710.1060452,3077880697.0,50039.25582143145,61629.66773748925
1045,10.0,1.0,157.0,1.0,0.12284313725490192,0.9537254901960784,2952647367.9884963,3009776481.0,88789.60827269405,33254.42498766536
1046,10.0,3.0,374.0,1.0,0.12833333333333335,0.8721568627450981,741170670.3369651,1198832619.0,38595.67674145752,19203.463520069257
1047,10.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,5576832933.25739,1400159025.0,80409.09043116191,69355.75198468023
1048,10.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3928518507.9691267,1131723569.0,62083.663500028866,63277.81394484396
1049,10.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2659343432.9146285,2272574433.0,51879.695167966864,51259.812231060314
1050,10.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,3948831616.8898225,1399163889.0,88041.87302288147,44851.744758582645
1051,10.0,2.0,374.0,1.0,0.12833333333333335,0.8721568627450981,3836527591.1481404,2272574442.0,84626.37827077886,45334.89048618399
1052,10.0,1.0,183.0,1.0,0.12284313725490192,0.9537254901960784,3813284843.1415615,3009776497.0,90556.48602083474,42109.46129539768
1053,10.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4389317067.368289,527743921.0,54587.323943503325,80409.09043116191
1054,10.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2526610689.0868483,1400159033.0,51029.01558891675,49513.21635206335
1055,10.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2396970853.178166,3009776633.0,84387.00828217808,28404.500905673045
1056,10.0,1.0,272.0,1.0,0.12833333333333335,0.8658823529411765,2574244003.2805037,527739817.0,55159.76645059864,46668.87060854417
1057,10.0,2.0,349.0,1.0,0.12833333333333335,0.8721568627450981,3299447035.9415317,3077880794.0,82728.27240429563,39882.943763373085
1058,10.0,2.0,336.0,1.0,0.12284313725490192,0.9725490196078431,2101787704.5120304,1130740690.0,70672.1280879107,29739.98040497051
1059,10.0,0.0,298.0,1.0,0.1022549019607843,1.091764705882353,307654.0930533906,1999301560.0,312.0640210473684,985.8685151233491
1060,10.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,2806893925.3859987,1198832633.0,52900.86665765918,53059.50739050145
1061,10.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,3096721544.0279045,1198832625.0,69255.39553496646,44714.516755079334
1062,10.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4515915005.019672,3077880753.0,54587.323943503325,82728.27240429563
1063,10.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3471870904.4984765,1131723697.0,58532.306301978126,59315.46395227456
1064,10.0,1.0,349.0,1.0,0.12284313725490192,0.9537254901960784,3751475640.4141583,1399163865.0,88539.7339843414,42370.5320944111
1065,10.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,5189783914.5297985,125090657.0,91195.1077521431,56908.57812937709
1066,10.0,5.0,30.0,1.0,0.12833333333333335,0.8658823529411765,640337415.1376725,393521941.0,35502.06174681455,18036.626145948478
1067,10.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,3199667981.2913146,2272574433.0,90556.48602083474,35333.39379528433
1068,10.0,3.0,43.0,1.0,0.12833333333333335,0.8658823529411765,601901175.129556,3077876507.0,35109.55081442179,17143.51682569279
1069,10.0,1.0,349.0,1.0,0.12833333333333335,0.8721568627450981,2635469152.128351,3077880793.0,51029.01558891675,51646.48233388147
1070,10.0,2.0,285.0,1.0,0.1022549019607843,1.091764705882353,1286470189.7206447,1999301554.0,85106.93838411549,15115.926082482058
1071,10.0,3.0,374.0,1.0,0.1022549019607843,1.091764705882353,813413277.4812162,3073043435.0,43428.68317717509,18729.862799725037
1072,10.0,4.0,349.0,1.0,0.030882352941176472,0.8752941176470589,1607465457.5682886,307807196.0,35784.67895433916,44920.49403655112
1073,10.0,2.0,349.0,1.0,0.1242156862745098,1.091764705882353,1088062094.7433121,3077237722.0,96047.91430009369,11328.326103404524
1074,10.0,2.0,68.0,1.0,0.10088235294117648,1.016470588235294,1076621712.4787433,3072731946.0,46597.829851785726,23104.546196747076
1075,10.0,3.0,5.0,1.0,0.03637254901960782,0.8894117647058823,1440377958.4514425,308864771.0,31481.907812378646,45752.56261582367
1076,10.0,2.0,247.0,1.0,0.12284313725490192,0.9537254901960784,1681367818.7637093,3009776538.0,84506.61758754926,19896.28583846471
1077,10.0,2.0,234.0,1.0,-0.002058823529411752,0.8219607843137255,1089744388.1224349,637025170.0,31788.853372683116,34280.707622467344
1078,10.0,2.0,247.0,1.0,0.1242156862745098,1.091764705882353,856223653.0050263,527100826.0,77925.02639495225,10987.787782905261
1079,10.0,4.0,298.0,1.0,0.1242156862745098,0.8752941176470589,677990838.2103378,526959548.0,36069.18611258205,18796.954167308853
1080,10.0,6.0,145.0,1.0,0.10088235294117648,1.076078431372549,462061587.56555116,3072770910.0,27299.436302968483,16925.68236345992
1081,10.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,759857873.226984,3077880755.0,42896.82054423157,17713.617549894705
1082,10.0,5.0,81.0,1.0,0.1695098039215686,1.1184313725490196,570184275.9501922,3153014581.0,46456.02722516633,12273.634014948871
1083,10.0,4.0,285.0,1.0,0.12833333333333335,0.8721568627450981,681631314.5815564,1400159156.0,37050.804109817465,18397.207050114805
1084,10.0,3.0,298.0,1.0,0.12833333333333335,0.8721568627450981,681356329.9337903,1131723707.0,36183.52075982335,18830.570260325236
1085,10.0,3.0,259.0,1.0,0.12833333333333335,0.8721568627450981,655142824.172829,3077880739.0,36586.098766708,17906.878466336642
1086,10.0,4.0,285.0,1.0,0.12284313725490192,0.9537254901960784,691477630.5096154,1130728372.0,37050.804109817465,18662.95879733397
1087,10.0,3.0,196.0,1.0,0.12284313725490192,0.9537254901960784,604845421.6574262,1399163771.0,33899.564206483104,17842.27720372148
1088,10.0,4.0,145.0,1.0,0.12284313725490192,0.9537254901960784,574795465.0627059,2271578972.0,32567.130404184176,17649.558248732195
1089,10.0,5.0,285.0,1.0,0.12833333333333335,0.8721568627450981,580102903.0478101,527743925.0,35165.39958937737,16496.411524441923
1090,10.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,4866199426.9627495,3077880737.0,84626.37827077886,57502.1586223669
1091,10.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3952832603.826714,1400159153.0,52348.86047802219,75509.42977041967
1092,10.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,7141330114.554784,3144989497.0,85106.93838411549,83910.0812477077
1093,10.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3920135558.5786624,1467268017.0,90683.88872383113,43228.57801695128
1094,10.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,3975301542.41438,1400159153.0,49438.459272433,80409.09043116191
1095,10.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4229207326.156964,1400159025.0,77591.6351845514,54505.969826487235
1096,10.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2458289164.7180886,1400159201.0,51879.695167966864,47384.41806103672
1097,10.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2161238502.077343,1198832609.0,47745.71899489113,45265.597577629924
1098,10.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3809513031.412508,1130728369.0,90048.47771673805,42305.135278310234
1099,10.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,2885652365.567729,1400159097.0,49813.22202590527,57929.4462034006
1100,11.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,6795322525.180305,3144989497.0,80983.38631230849,83910.0812477077
1101,11.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,2393921788.618895,1400159121.0,53537.91033304543,44714.516755079334
1102,11.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2557183453.6204906,3212098481.0,49513.21635206335,51646.48233388147
1103,11.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2113329582.0066738,1400159033.0,50342.01303805173,41979.44131493676
1104,11.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,2814704461.74984,1400159025.0,55241.96886971834,50952.28355071826
1105,11.0,1.0,387.0,1.0,0.12284313725490192,0.96,2972783454.651422,1399167985.0,88539.7339843414,33575.69896445782
1106,11.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,2208772896.1900005,125090657.0,54020.055415855706,40888.01611154387
1107,11.0,5.0,55.0,1.0,0.12833333333333335,0.8721568627450981,535783567.7517009,1131723557.0,31481.907812378646,17018.776973263084
1108,11.0,1.0,208.0,1.0,0.12833333333333335,0.8721568627450981,2243756248.780715,1400159105.0,50799.119012993215,44169.19608796395
1109,11.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,2587251500.448918,3077880737.0,53778.51341210436,48109.390466464334
1110,11.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2042824176.434173,3077880753.0,52270.41177104644,39081.845870702164
1111,11.0,1.0,400.0,1.0,0.12284313725490192,0.9725490196078431,3305873919.8829594,1130740729.0,101836.85096775822,32462.45232906511
1112,11.0,1.0,183.0,1.0,0.12284313725490192,0.96,3176425481.18686,1399167857.0,97534.70575285189,32567.130404184176
1113,11.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4646557371.069389,527743921.0,58532.306301978126,79384.4914823108
1114,11.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,3471598576.2530327,1400159209.0,57417.032052338116,60462.87054838571
1115,11.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3976955329.1860814,3547642785.0,57758.199693471506,68855.25086121412
1116,11.0,1.0,183.0,1.0,0.12833333333333335,0.8721568627450981,5408016458.192978,1400159089.0,96451.36820349733,56069.87810461027
1117,11.0,1.0,68.0,1.0,0.12284313725490192,0.9537254901960784,2359479760.501988,3009776425.0,78820.30598192797,29934.922620612164
1118,11.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4455986090.303947,1400159153.0,53939.43687973898,82610.91231335654
1119,11.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,5354972219.044331,1400159025.0,84626.37827077886,63277.81394484396
1120,11.0,5.0,387.0,1.0,0.12833333333333335,0.8721568627450981,629505931.3132772,2272574453.0,36586.098766708,17206.150765823233
1121,11.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,8509818646.006904,1400158993.0,101272.29708591982,84029.0868369179
1122,11.0,3.0,234.0,1.0,0.12833333333333335,0.8721568627450981,658989587.0760759,1400159123.0,36934.16370297319,17842.27720372148
1123,11.0,0.0,196.0,1.0,0.12284313725490192,0.9537254901960784,320966877.39275616,1130728312.0,93790.18381000677,3422.1798524560645
1124,11.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,3650175727.0285306,1400159161.0,70570.09015249685,51724.1188036003
1125,11.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2688749676.46532,1399163889.0,90556.48602083474,29691.409137129143
1126,11.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3895592728.83287,1131723569.0,84626.37827077886,46032.84234105056
1127,11.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2951078854.811005,1467268017.0,58532.306301978126,50417.94935579485
1128,11.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3795694809.35089,3009776561.0,87670.12309803914,43295.19196757904
1129,11.0,2.0,374.0,1.0,0.12833333333333335,0.8721568627450981,2465414027.4902678,2272574442.0,82493.7007490409,29886.088332858937
1130,11.0,1.0,183.0,1.0,0.12284313725490192,0.9537254901960784,2972222071.506155,3009776497.0,84387.00828217808,35221.32295018055
1131,11.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,4276116061.5115347,1130728369.0,98766.5342773775,43295.19196757904
1132,11.0,1.0,336.0,1.0,0.12284313725490192,0.9537254901960784,3007172503.261113,1399163857.0,90429.24375858325,33254.42498766536
1133,11.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,3029016549.574919,1400159161.0,54668.783651349535,55406.69367901962
1134,11.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,6782035507.237424,1131723681.0,98354.3781760806,68955.09516714924
1135,11.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,4603497414.913442,1197837305.0,98491.59122519387,46740.00447802574
1136,11.0,1.0,387.0,1.0,0.12284313725490192,0.96,4090699533.787134,3009780721.0,98354.3781760806,41591.43303680584
1137,11.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,2160992509.6298714,1400159009.0,51957.635307192395,41591.43303680584
1138,11.0,1.0,132.0,1.0,0.12833333333333335,0.8721568627450981,1594375470.444951,2272574289.0,53698.20822856072,29691.409137129143
1139,11.0,2.0,323.0,1.0,0.12833333333333335,0.8721568627450981,3064953806.7118087,3077880778.0,77813.75476211576,39388.329429439196
1140,11.0,1.0,94.0,1.0,0.12284313725490192,0.9725490196078431,3606034448.6675997,3009788729.0,90556.48602083474,39820.83014835561
1141,11.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4467985881.04475,1198832609.0,53778.51341210436,83081.24560466383
1142,11.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,3707776660.146405,2272574433.0,49813.22202590527,74433.58428447337
1143,11.0,5.0,387.0,1.0,0.12833333333333335,0.8721568627450981,555114051.8610454,1198832629.0,36586.098766708,15172.81346122038
1144,11.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,2881299068.574453,3077880697.0,49738.07376748776,57929.4462034006
1145,11.0,1.0,170.0,1.0,0.12833333333333335,0.8533333333333334,3068615804.13077,125078377.0,70876.595406452,43295.19196757904
1146,11.0,3.0,310.0,1.0,0.12284313725490192,0.9537254901960784,696338037.5766233,1130728387.0,37579.54116371534,18529.71100799303
1147,11.0,1.0,157.0,1.0,0.12284313725490192,0.9537254901960784,3307329540.627726,3009776481.0,101554.22045421618,32567.130404184176
1148,11.0,1.0,196.0,1.0,0.12284313725490192,0.96,3202409602.8997426,1130732409.0,91067.06138118546,35165.39958937737
1149,11.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,6129496748.69207,1400159097.0,99456.91699654426,61629.66773748925
1150,11.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3153290829.4732847,3009776561.0,91837.76435241301,34335.44851302157
1151,11.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,5052396486.7091255,527743985.0,91323.3155174233,55324.27790299832
1152,11.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3782800767.245574,3009776561.0,89417.05876508588,42305.135278310234
1153,11.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,3217420432.5445595,1198832633.0,52900.86665765918,60819.80572011536
1154,11.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,2868360858.1580195,1198832505.0,49588.071048964615,57843.76761349966
1155,11.0,1.0,374.0,1.0,0.12284313725490192,0.9537254901960784,3467086222.9317513,1130728425.0,93135.27819975028,37226.347415807126
1156,11.0,1.0,94.0,1.0,0.12284313725490192,0.9537254901960784,2686896932.6231756,3009776441.0,90939.17621339983,29546.08832521251
1157,11.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4596499622.622592,2272574433.0,49214.77255728632,93396.7462162349
1158,11.0,1.0,349.0,1.0,0.12833333333333335,0.8721568627450981,4727186118.795775,3077880793.0,80523.6584997205,58705.55569469292
1159,11.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2578902380.2297826,3009776625.0,88290.48939846325,29209.288540591893
1160,11.0,1.0,170.0,1.0,0.12833333333333335,0.8721568627450981,2819528234.2343726,3077880681.0,53138.98249155468,53059.50739050145
1161,11.0,1.0,272.0,1.0,0.12833333333333335,0.8658823529411765,1953887062.734136,527739817.0,44646.03781066241,43763.952156746745
1162,11.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,4124333181.7789707,1400159033.0,74326.75130083704,55489.21632651155
1163,11.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2167694783.8002214,1400159201.0,51957.635307192395,41720.428017634425
1164,11.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,8847369930.662085,527743993.0,110500.60645152637,80066.25678152443
1165,11.0,1.0,196.0,1.0,0.12284313725490192,0.9537254901960784,2569085918.894891,3009776505.0,84986.57038802093,30229.31631627542
1166,11.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,6274985216.490504,3346316217.0,79497.75888123283,78932.85678487032
1167,11.0,1.0,387.0,1.0,0.12284313725490192,0.9537254901960784,2637183172.6977344,3076885489.0,95645.97799769529,27572.33736228073
1168,11.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,3630869618.1686454,3009776633.0,92614.31206723095,39204.19573524349
1169,11.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2310938964.335323,1400159201.0,48770.01889858731,47384.41806103672
1170,11.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2225045725.796486,3077880753.0,54587.323943503325,40761.21643367898
1171,11.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,2207046799.4613466,1198832609.0,52900.86665765918,41720.428017634425
1172,11.0,2.0,336.0,1.0,0.12284313725490192,0.9725490196078431,2105224977.8245473,1130740690.0,70672.1280879107,29788.617306186236
1173,11.0,2.0,247.0,1.0,0.12284313725490192,0.9537254901960784,955266074.5232224,3009776538.0,48696.23152101665,19616.837785711246
1174,11.0,4.0,349.0,1.0,0.030882352941176472,0.8752941176470589,1935836984.7119894,307807196.0,39573.196182523054,48917.88309903875
1175,11.0,3.0,106.0,1.0,0.03637254901960782,0.8894117647058823,1371473878.313707,308864835.0,25237.09208006005,54343.57785607619
1176,11.0,3.0,285.0,1.0,0.1022549019607843,1.091764705882353,2275313357.014466,1999301555.0,97807.24441373316,23263.23955503431
1177,11.0,2.0,234.0,1.0,-0.002058823529411752,0.8219607843137255,1225385377.489284,637025170.0,23025.526365558755,53218.56091516751
1178,11.0,2.0,349.0,1.0,0.1242156862745098,1.091764705882353,2959033766.973931,3077237722.0,94449.22101713049,31329.36127061592
1179,11.0,2.0,68.0,1.0,0.10088235294117648,1.016470588235294,1344101751.8522415,3072731946.0,60730.39934144459,22132.272575638715
1180,11.0,2.0,247.0,1.0,0.1242156862745098,1.091764705882353,741326141.9053625,527100826.0,65440.04252160169,11328.326103404524
1181,11.0,3.0,374.0,1.0,0.1022549019607843,1.091764705882353,873786125.4743491,3073043435.0,41015.151269352216,21303.98397743492
1182,11.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,707834029.132867,3077880755.0,37995.174689784406,18629.57691106969
1183,11.0,7.0,374.0,1.0,0.12833333333333335,0.8721568627450981,177922026.5792562,1198832623.0,11770.501232170694,15115.926082482058
1184,11.0,4.0,285.0,1.0,0.12284313725490192,0.9537254901960784,678241425.2908739,1130728372.0,37876.027726770364,17906.878466336642
1185,11.0,4.0,285.0,1.0,0.12833333333333335,0.8721568627450981,642221801.6433038,1400159156.0,37461.49685464848,17143.51682569279
1186,11.0,3.0,298.0,1.0,0.12833333333333335,0.8721568627450981,648571097.6829243,1131723707.0,39388.329429439196,16466.07274484143
1187,11.0,4.0,285.0,1.0,0.1242156862745098,0.8752941176470589,786452415.166586,526959540.0,39388.329429439196,19966.635461791997
1188,11.0,3.0,285.0,1.0,0.12833333333333335,0.8721568627450981,669868307.5602497,1198832563.0,37816.572796234475,17713.617549894705
1189,11.0,3.0,259.0,1.0,0.12833333333333335,0.8721568627450981,642825678.2478313,3077880739.0,35898.25437505968,17906.878466336642
1190,11.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4803055245.0391655,3077880625.0,77591.6351845514,61901.71445175911
1191,11.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,2836255035.797126,1400159137.0,54505.969826487235,52035.67691440002
1192,11.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,3858947260.869073,3144989601.0,77702.62441471792,49663.02348132963
1193,11.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,3465223935.641047,1400159017.0,77259.5125182495,44851.744758582645
1194,11.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,4036776479.518965,1400159153.0,80066.25678152443,50417.94935579485
1195,11.0,1.0,285.0,1.0,0.12284313725490192,0.96,3921016220.421855,3211107249.0,106162.31226879559,36934.16370297319
1196,11.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,3359448663.886596,125090617.0,70468.18249187843,47673.26962453982
1197,11.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,3889707062.8810844,1400159073.0,87793.88336881751,44304.989295673695
1198,11.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,6331205470.690711,1400159009.0,87793.88336881751,72114.42560404405
1199,11.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,7398078193.524606,1131723537.0,88041.87302288147,84029.0868369179
1200,12.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,3535385640.6932607,527743993.0,51568.94684298886,68556.48325449407
1201,12.0,1.0,234.0,1.0,0.12833333333333335,0.8721568627450981,4147366522.7528567,1400159121.0,82259.72249456777,50417.94935579485
1202,12.0,1.0,30.0,1.0,0.12833333333333335,0.8721568627450981,5428121491.530774,1131723537.0,103691.30181562752,52348.86047802219
1203,12.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,1332754132.502266,3144989497.0,56320.349159116035,23663.811613400587
1204,12.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,6754869053.397478,1131723681.0,77813.75476211576,86808.16231073506
1205,12.0,1.0,55.0,1.0,0.12833333333333335,0.8721568627450981,5036503844.355743,1400159009.0,83791.22613974319,60107.77114009637
1206,12.0,1.0,298.0,1.0,0.12833333333333335,0.8721568627450981,7333570890.510423,3346316217.0,90556.48602083474,80983.38631230849
1207,12.0,1.0,400.0,1.0,0.12833333333333335,0.8721568627450981,3714658749.5805473,1400159225.0,54262.539748612995,68457.14864784776
1208,12.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,5175716441.036819,1400159025.0,81793.54055353788,63277.81394484396
1209,12.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,4037533259.7233095,1400159025.0,77591.6351845514,52035.67691440002
1210,12.0,0.0,387.0,1.0,0.12833333333333335,0.8721568627450981,285257070.12651,527743984.0,74540.55342757094,3826.8708375459905
1211,12.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,3387761929.0501876,3077880625.0,53537.91033304543,63277.81394484396
1212,12.0,1.0,349.0,1.0,0.12833333333333335,0.8721568627450981,4254463555.169235,3077880793.0,82376.63753487029,51646.48233388147
1213,12.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,5148081295.204405,527743921.0,102262.12629425753,50342.01303805173
1214,12.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,2530355021.077677,1197837305.0,87917.79994857582,28780.918341424738
1215,12.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4609910355.33076,2272574433.0,49289.23749289635,93527.72714317498
1216,12.0,0.0,272.0,1.0,0.12833333333333335,0.8721568627450981,166947212.0564048,1198832552.0,46385.26512999559,3599.143210425381
1217,12.0,1.0,387.0,1.0,0.12833333333333335,0.8721568627450981,4276399500.141696,1400159217.0,85589.93497523488,49963.81293406819
1218,12.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,2677018758.730462,1130728369.0,86563.28405104294,30925.568363972077
1219,12.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,4582092029.863803,1400159017.0,54995.68094125634,83317.306949216
1220,12.0,1.0,285.0,1.0,0.12284313725490192,0.96,3838333673.3522716,3009780657.0,101978.43192639208,37638.681050938074
1221,12.0,1.0,285.0,1.0,0.12833333333333335,0.8721568627450981,2526530955.50591,1400159153.0,58445.84928320284,43228.57801695128
1222,12.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,4370309904.098104,3547642785.0,54505.969826487235,80180.38974465411
1223,12.0,1.0,285.0,1.0,0.12284313725490192,0.96,3535389801.0729265,3211107249.0,104123.55376345103,33953.795018413046
1224,12.0,1.0,81.0,1.0,0.12833333333333335,0.8721568627450981,2638798031.4928737,1131723569.0,49214.77255728632,53618.007244091095
1225,12.0,1.0,157.0,1.0,0.12833333333333335,0.8721568627450981,4601955389.867103,1400159073.0,77813.75476211576,59140.641701916706
1226,12.0,1.0,259.0,1.0,0.12833333333333335,0.8721568627450981,2868773848.692419,3144989601.0,49963.81293406819,57417.032052338116
1227,12.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,3870817612.930109,3009776561.0,89543.02432553392,43228.57801695128
1228,12.0,1.0,259.0,1.0,0.12284313725490192,0.9537254901960784,2840811378.1227007,3009776545.0,88789.60827269405,31994.86328848182
1229,12.0,1.0,361.0,1.0,0.12833333333333335,0.8721568627450981,4163599770.9696393,2272574433.0,50114.79715629002,83081.24560466383
1230,12.0,0.0,298.0,1.0,0.12833333333333335,0.8721568627450981,13315301.107650412,1400159160.0,4206.777689060673,3165.201988751531
1231,12.0,1.0,400.0,1.0,0.12284313725490192,0.9537254901960784,3888731053.9928455,3009776633.0,83199.2015709174,46740.00447802574
1232,12.0,1.0,94.0,1.0,0.12284313725490192,0.9725490196078431,3755063988.489632,3009788729.0,91837.76435241301,40888.01611154387
1233,12.0,1.0,374.0,1.0,0.12833333333333335,0.8721568627450981,2614900380.161754,1400159209.0,48696.23152101665,53698.20822856072
1234,12.0,1.0,374.0,1.0,0.12284313725490192,0.9537254901960784,3027493091.651248,1130728425.0,97262.85041375889,31126.921314481406
1235,12.0,1.0,68.0,1.0,0.12833333333333335,0.8721568627450981,7553148404.416922,1400159017.0,81098.68301694914,93135.27819975028
1236,12.0,1.0,94.0,1.0,0.12833333333333335,0.8721568627450981,2110063316.6347375,125090617.0,50342.01303805173,41914.5598138838
1237,12.0,1.0,157.0,1.0,0.12284313725490192,0.9537254901960784,2492534935.4446344,3009776481.0,79045.55056594596,31532.893598674695
1238,12.0,1.0,400.0,1.0,0.12284313725490192,0.9725490196078431,3332133817.9963646,1130740729.0,112962.19429072173,29497.778782702462
1239,12.0,1.0,196.0,1.0,0.12833333333333335,0.8721568627450981,4376055065.107814,1198832505.0,82845.7811985382,52821.70077702193
1240,12.0,1.0,196.0,1.0,0.12284313725490192,0.96,2744688026.8397884,1130732409.0,89040.11375910656,30825.29784570357
1241,12.0,1.0,183.0,1.0,0.12284313725490192,0.96,3198656827.682269,1399167857.0,98217.33717353588,32567.130404184176
1242,12.0,1.0,285.0,1.0,0.12284313725490192,0.9537254901960784,4178331593.57432,3009776561.0,98766.5342773775,42305.135278310234
1243,12.0,1.0,170.0,1.0,0.12833333333333335,0.8533333333333334,4823903351.19764,125078377.0,70979.02510168991,67962.37824183344
